(GOOGL), 500000, 01/14/2025, 20026590, P
(AMZN), 500000, 01/14/2025, 20026590, P
(AAPL), 25000000, 12/31/2024, 20026590, S
(NVDA), 5000000, 12/31/2024, 20026590, S
(NVDA), 1000000, 12/20/2024, 20026590, P
(NVDA), 500000, 01/14/2025, 20026590, P
(PANW), 5000000, 12/20/2024, 20026590, P
(TEM), 100000, 01/14/2025, 20026590, P
(VST), 1000000, 01/14/2025, 20026590, P
