(ARLP), 15000, 05/15/2024, 20025200, P
(T$A), 15000, 05/01/2024, 20025200, P
(ET), 15000, 05/01/2024, 20025200, P
(ET), 15000, 05/02/2024, 20025200, P
(ET), 15000, 05/20/2024, 20025200, P
(HTGC), 15000, 05/21/2024, 20025200, P
