(BX), 15000, 04/04/2024, 20024984, S
(CAT), 15000, 04/04/2024, 20024984, S
(ERJ), 15000, 04/04/2024, 20024984, S
(MGA), 15000, 04/04/2024, 20024984, S
(MCK), 50000, 04/04/2024, 20024984, S
(DGX), 15000, 04/04/2024, 20024984, S
(RTX), 15000, 04/04/2024, 20024984, P
(TEL), 50000, 04/04/2024, 20024984, S
