(ACN), 15000, 02/20/2024, 20024669, P
(MMC), 15000, 02/15/2024, 20024669, P
(OKE), 15000, 02/14/2024, 20024669, P
(OKE), 15000, 02/14/2024, 20024669, P
(TXN), 15000, 02/13/2024, 20024669, P
(TXN), 15000, 02/13/2024, 20024669, P
