(ACN), 15000, 05/17/2024, 20025232, P
(XOM), 250000, 05/03/2024, 20025232, E
(MMC), 15000, 05/15/2024, 20025232, P
(OKE), 15000, 05/15/2024, 20025232, P
(OKE), 15000, 05/15/2024, 20025232, P
(PXD), 250000, 05/03/2024, 20025232, E
(TXN), 15000, 05/21/2024, 20025232, P
(TXN), 15000, 05/21/2024, 20025232, P
