(GOOGL), 15000, 04/02/2024, 20024862, S
(GOOGL), 15000, 04/02/2024, 20024862, S
(GOOG), 15000, 04/02/2024, 20024862, S
(GOOG), 15000, 04/02/2024, 20024862, S
(AMZN), 15000, 04/02/2024, 20024862, S
(AMZN), 15000, 04/02/2024, 20024862, S
(AAPL), 50000, 04/02/2024, 20024862, S
(BRK.B), 15000, 04/02/2024, 20024862, S
(BRK.B), 15000, 04/02/2024, 20024862, S
(MSFT), 15000, 04/02/2024, 20024862, S
(MSFT), 15000, 04/02/2024, 20024862, S
