(BRK.B), 15000, 11/07/2024, 20026174, P
(BX), 15000, 11/07/2024, 20026174, P
(DELL), 15000, 11/07/2024, 20026174, P
(FDX), 15000, 11/07/2024, 20026174, P
(NEE), 15000, 11/07/2024, 20026174, P
(NOW), 15000, 11/07/2024, 20026174, P
(TSLA), 15000, 11/07/2024, 20026174, P
(HSY), 15000, 11/07/2024, 20026174, P
(TSCO), 15000, 11/07/2024, 20026174, P
