(GBDC), 50000, 06/19/2023, 20021523, S
(GBDC), 15000, 06/30/2023, 20021523, S
(IWF), 50000, 06/19/2023, 20021523, S
(IWF), 50000, 06/19/2023, 20021523, S
(XBI), 50000, 06/30/2023, 20021523, S
(VCSH), 50000, 07/14/2022, 20021523, P
