(AESI), 500000, 03/12/2024, 20024848, S
(CVX), 50000, 04/10/2024, 20024848, S
(ET), 15000, 04/10/2024, 20024848, S
(XOM), 50000, 04/10/2024, 20024848, S
(KMI), 15000, 04/10/2024, 20024848, S
(NS), 15000, 04/10/2024, 20024848, S
