(GOOG), 15000, 09/20/2024, 20025889, P
(BRK.B), 15000, 09/20/2024, 20025889, P
(BX), 15000, 09/20/2024, 20025889, P
(CAH), 15000, 09/20/2024, 20025889, P
(CRWD), 15000, 09/20/2024, 20025889, P
(INTC), 15000, 09/20/2024, 20025889, P
(LRCX), 15000, 09/20/2024, 20025889, P
(SCCO), 15000, 09/20/2024, 20025889, P
(UPS), 15000, 09/20/2024, 20025889, P
