(CFG), 15000, 12/12/2023, 20024231, S
(CFG), 50000, 12/12/2023, 20024231, S
(CFG), 15000, 12/12/2023, 20024231, S
(EL), 15000, 12/12/2023, 20024231, S
(EL), 50000, 12/12/2023, 20024231, S
(EL), 15000, 12/12/2023, 20024231, S
(MDT), 15000, 12/12/2023, 20024231, S
(MDT), 50000, 12/12/2023, 20024231, S
(MDT), 15000, 12/12/2023, 20024231, S
(partial), 250000, 12/31/2023, 20024231, S
(partial), 1000000, 12/31/2023, 20024231, S
