(ADBE), 50000, 08/14/2024, 20025834, S
(AMZN), 50000, 08/21/2024, 20025834, S
(ANET), 15000, 08/14/2024, 20025834, P
(ANET), 50000, 08/21/2024, 20025834, P
(ULTA), 15000, 08/14/2024, 20025834, S
