(APPF), 15000, 10/01/2024, 20026099, S
(APPF), 15000, 10/01/2024, 20026099, S
(MCK), 15000, 10/01/2024, 20026099, P
(MCK), 15000, 10/01/2024, 20026099, P
(NU), 15000, 10/01/2024, 20026099, P
(NU), 15000, 10/01/2024, 20026099, P
(SNPS), 15000, 10/01/2024, 20026099, S
(SNPS), 15000, 10/01/2024, 20026099, S
