(FTV), 15000, 11/04/2024, 20026408, P
(LBTYK), 50000, 11/13/2024, 20026408, E
(LBTYK), 15000, 11/13/2024, 20026408, E
(PDRDF), 15000, 11/04/2024, 20026408, S
(SNRE), 15000, 11/13/2024, 20026408, E
