(ABBV), 15000, 11/20/2024, 20026257, P
(ADBE), 15000, 11/20/2024, 20026257, P
(AMZN), 15000, 11/20/2024, 20026257, P
(AMAT), 15000, 11/20/2024, 20026257, P
(OXY), 15000, 11/20/2024, 20026257, P
(QCOM), 15000, 11/20/2024, 20026257, P
(SCCO), 15000, 11/20/2024, 20026257, P
