(ACI), 50000, 07/03/2024, 20025635, S
(COP), 50000, 07/05/2024, 20025635, S
(CPNG), 50000, 07/03/2024, 20025635, P
(CRM), 50000, 07/09/2024, 20025635, S
(TECK), 50000, 07/09/2024, 20025635, P
(TECK), 50000, 07/23/2024, 20025635, S
(AES), 50000, 07/09/2024, 20025635, P
