(AMZN), 50000, 10/15/2024, 20026101, S
(AMZN), 50000, 10/15/2024, 20026101, S
(LNG), 15000, 10/15/2024, 20026101, S
(CRWD), 15000, 10/15/2024, 20026101, S
(FANG), 50000, 10/15/2024, 20026101, S
(XOM), 50000, 10/15/2024, 20026101, S
(LIN), 15000, 10/15/2024, 20026101, S
(NEE), 15000, 10/15/2024, 20026101, S
(NEE), 15000, 10/15/2024, 20026101, S
(REGN), 15000, 10/15/2024, 20026101, S
