(GOOGL), 15000, 10/31/2024, 20026091, P
(AMZN), 15000, 10/31/2024, 20026091, P
(AMTM), 15000, 10/31/2024, 20026091, S
(MSFT), 15000, 10/31/2024, 20026091, P
(QCOM), 15000, 10/31/2024, 20026091, P
