(DVN), 15000, 09/29/2023, 20023848, P
(DVN), 50000, 09/29/2023, 20023848, P
(EMR), 15000, 09/11/2023, 20023848, P
(MMP), 1000000, 09/26/2023, 20023848, E
(MMP), 15000, 09/25/2023, 20023848, P
(MMP), 100000, 09/26/2023, 20023848, E
(PXD), 15000, 09/21/2023, 20023848, P
(ROK), 15000, 09/11/2023, 20023848, P
(UNH), 15000, 09/19/2023, 20023848, P
(WMB), 15000, 09/25/2023, 20023848, P
