(ADP), 15000, 12/20/2022, 20022219, P
(FIS), 15000, 12/01/2022, 20022219, P
(HALO), 15000, 12/06/2022, 20022219, S
(CSPCY), 15000, 12/30/2022, 20022219, S
(RBA), 15000, 12/06/2022, 20022219, S
(SHLS), 15000, 12/06/2022, 20022219, P
(SUPN), 15000, 12/23/2022, 20022219, S
(SYNH), 15000, 12/06/2022, 20022219, S
