(BIO), 15000, 06/29/2023, 20023369, P
(BIO), 15000, 06/28/2023, 20023369, P
(ETN), 15000, 06/21/2023, 20023369, S
(MAR), 15000, 07/13/2023, 20023369, S
(MRK), 15000, 06/28/2023, 20023369, S
(NSC), 15000, 06/28/2023, 20023369, P
(NXPI), 15000, 07/12/2023, 20023369, S
(TMO), 15000, 06/28/2023, 20023369, S
