(BSX), 15000, 02/23/2023, 20022561, S
(COST), 15000, 02/23/2023, 20022561, S
(META), 15000, 02/23/2023, 20022561, S
(RTX), 15000, 02/23/2023, 20022561, S
(TMO), 15000, 02/23/2023, 20022561, S
(UNH), 15000, 02/23/2023, 20022561, S
