(ARLP), 15000, 05/08/2023, 20023059, P
(ARLP), 15000, 05/10/2023, 20023059, P
(ARLP), 15000, 05/16/2023, 20023059, P
(T$A), 15000, 05/02/2023, 20023059, P
(CRT), 15000, 05/17/2023, 20023059, P
(CRT), 15000, 05/01/2023, 20023059, P
(FLNG), 15000, 05/16/2023, 20023059, P
(GPP), 15000, 05/17/2023, 20023059, P
(SIRE), 100000, 05/26/2023, 20023059, S
(SIRE), 15000, 05/19/2023, 20023059, P
