(ARGO), 15000, 06/20/2023, 20023303, P
(DVN), 50000, 06/30/2023, 20023303, P
(DVN), 15000, 06/30/2023, 20023303, P
(EMR), 15000, 06/09/2023, 20023303, P
(LMT), 15000, 06/23/2023, 20023303, P
(PXD), 15000, 06/21/2023, 20023303, P
(RTX), 15000, 06/15/2023, 20023303, P
(ROK), 15000, 06/12/2023, 20023303, P
(UNH), 15000, 06/27/2023, 20023303, P
(WMB), 15000, 06/26/2023, 20023303, P
