(ET), 50000, 03/13/2023, 20022756, P
(ET), 100000, 03/13/2023, 20022756, P
(ET), 250000, 03/13/2023, 20022756, P
(TYG), 50000, 03/13/2023, 20022756, S
(TYG), 250000, 03/13/2023, 20022756, S
