(BSX), 15000, 04/19/2023, 20022974, S
(BSX), 15000, 05/01/2023, 20022974, S
(CRL), 15000, 04/25/2023, 20022974, P
(CMCSA), 15000, 05/03/2023, 20022974, S
(PNC), 15000, 04/26/2023, 20022974, P
(PNC), 15000, 04/19/2023, 20022974, P
(WRB), 15000, 05/01/2023, 20022974, P
