(AMD), 15000, 02/13/2023, 20022531, P
(AMD), 15000, 02/23/2023, 20022531, S
(AMD), 15000, 02/17/2023, 20022531, S
(AAGIY), 15000, 02/13/2023, 20022531, P
(ADP), 15000, 02/03/2023, 20022531, S
(GMED), 15000, 02/08/2023, 20022531, S
(LRCX), 15000, 02/14/2023, 20022531, P
(META), 15000, 02/03/2023, 20022531, P
(PFGC), 15000, 02/08/2023, 20022531, S
(PFGC), 15000, 02/23/2023, 20022531, S
(TTD), 15000, 02/21/2023, 20022531, P
(UNH), 15000, 02/03/2023, 20022531, S
