(BRK.A), 50000, 02/21/2023, 20022530, S
(BRK.B), 100000, 02/15/2023, 20022530, S
(CMCSA), 100000, 02/15/2023, 20022530, S
(QQQ), 100000, 02/15/2023, 20022530, S
(QQQ), 15000, 02/21/2023, 20022530, S
(IJR), 100000, 02/15/2023, 20022530, S
(MDT), 100000, 02/15/2023, 20022530, S
(PNC), 50000, 02/15/2023, 20022530, S
(UNH), 50000, 02/15/2023, 20022530, S
(VZ), 100000, 02/15/2023, 20022530, S
