(ARLP), 15000, 11/15/2023, 20024072, P
(AAIC$B), 15000, 11/28/2023, 20024072, P
(T$A), 15000, 11/02/2023, 20024072, P
(CRT), 15000, 11/29/2023, 20024072, P
(CRT), 15000, 11/28/2023, 20024072, P
(FLNG), 15000, 11/28/2023, 20024072, P
(USDP), 15000, 11/10/2023, 20024072, S
