(ARLP), 15000, 12/09/2022, 20022211, P
(DUK$A), 15000, 12/29/2022, 20022211, P
(PFF), 15000, 12/08/2022, 20022211, P
(PFF), 50000, 12/09/2022, 20022211, P
(MRO), 15000, 12/05/2022, 20022211, P
(VIASP), 15000, 12/09/2022, 20022211, P
