(ARE), 15000, 05/30/2023, 20023194, P
(ARE), 15000, 05/16/2023, 20023194, P
(BSX), 15000, 05/30/2023, 20023194, P
(BSX), 15000, 05/31/2023, 20023194, S
(GD), 15000, 05/24/2023, 20023194, P
(JCI), 15000, 05/24/2023, 20023194, S
(NSA), 15000, 05/22/2023, 20023194, P
(NSA), 15000, 05/19/2023, 20023194, P
(NSA), 15000, 05/16/2023, 20023194, P
(SHW), 15000, 06/07/2023, 20023194, S
(WRB), 15000, 05/26/2023, 20023194, P
