(AMD), 15000, 06/21/2023, 20023444, S
(AMAT), 15000, 06/21/2023, 20023444, S
(EW), 15000, 06/21/2023, 20023444, P
(LRCX), 15000, 06/21/2023, 20023444, S
(MSFT), 15000, 06/21/2023, 20023444, S
(SHW), 15000, 06/21/2023, 20023444, P
(UNH), 15000, 06/21/2023, 20023444, P
(VLO), 15000, 06/21/2023, 20023444, P
