(CADE$A), 15000, 05/05/2023, 20023022, P
(COF$I), 15000, 05/05/2023, 20023022, P
(JPM$J), 15000, 05/05/2023, 20023022, P
(JPM$J), 15000, 05/05/2023, 20023022, P
(JPM$J), 15000, 05/05/2023, 20023022, P
(KEY$J), 15000, 05/05/2023, 20023022, P
(RF$E), 15000, 05/05/2023, 20023022, P
(TFC$R), 15000, 05/05/2023, 20023022, P
(USB$P), 15000, 05/05/2023, 20023022, P
(WFC$D), 15000, 05/05/2023, 20023022, P
(WFC$D), 15000, 05/05/2023, 20023022, P
(WFC$Y), 15000, 05/05/2023, 20023022, P
