(AXP), 15000, 01/23/2023, 20022380, S
(AXP), 15000, 01/23/2023, 20022380, S
(AXP), 100000, 01/23/2023, 20022380, S
(APO), 15000, 01/23/2023, 20022380, S
(APO), 15000, 01/23/2023, 20022380, S
(APO), 250000, 01/23/2023, 20022380, S
(CHRS), 50000, 01/23/2023, 20022380, S
(COIN), 15000, 12/20/2022, 20022380, S
(CMPS), 15000, 01/23/2023, 20022380, S
(JD), 15000, 04/22/2022, 20022380, S
(BEKE), 50000, 06/24/2022, 20022380, S
(TCEHY), 15000, 04/22/2022, 20022380, S
