(GOOG), 15000, 11/10/2023, 20024097, S
(ASML), 15000, 11/09/2023, 20024097, S
(EXAS), 15000, 11/13/2023, 20024097, S
(MNST), 15000, 11/20/2023, 20024097, S
(MNST), 15000, 11/09/2023, 20024097, S
(REGN), 15000, 11/13/2023, 20024097, S
(ROK), 15000, 11/27/2023, 20024097, S
(TMO), 15000, 11/28/2023, 20024097, S
