(EL), 15000, 08/05/2022, 20023020, P
(HON), 15000, 04/26/2023, 20023020, P
(MPC), 15000, 08/05/2022, 20023020, S
(MPC), 15000, 03/08/2022, 20023020, P
(MPC), 15000, 03/17/2023, 20023020, S
(TMO), 15000, 03/08/2022, 20023020, P
(TMO), 15000, 11/02/2021, 20023020, P
(TFC), 15000, 04/26/2023, 20023020, P
(UNH), 15000, 08/05/2022, 20023020, P
(VZ), 15000, 03/17/2023, 20023020, P
