(RSP), 15000, 04/13/2023, 20023045, P
(IYY), 15000, 04/13/2023, 20023045, S
(IWD), 15000, 04/13/2023, 20023045, S
(IWD), 15000, 04/13/2023, 20023045, S
(NEP), 15000, 04/13/2023, 20023045, S
